latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.1185,1.8441,327.7,1.8,1.3,2000-11-23,1103,Terra,MODIS,72,6.2,305.1,33.3,D,0
11.0844,1.974,328.5,1.9,1.3,2000-11-23,1103,Terra,MODIS,68,6.2,310.9,33.3,D,0
10.8992,3.0535,327.2,2.3,1.5,2000-11-23,1103,Terra,MODIS,74,6.2,305.8,46.1,D,0
11.1258,1.8229,327.4,1.8,1.3,2000-11-23,1103,Terra,MODIS,73,6.2,304.7,32.7,D,0
11.0903,1.9692,334,1.9,1.3,2000-11-23,1103,Terra,MODIS,82,6.2,311.4,51.6,D,0
10.9011,3.0482,325.2,2.3,1.5,2000-11-23,1103,Terra,MODIS,71,6.2,305.8,41.3,D,0
10.7566,3.6632,320.8,2.5,1.5,2000-11-23,1103,Terra,MODIS,47,6.2,308.7,25.4,D,0
10.7547,3.2947,321.2,2.4,1.5,2000-11-23,1103,Terra,MODIS,46,6.2,305.2,30.1,D,0
11.0192,1.6188,325.9,1.7,1.3,2000-11-23,1103,Terra,MODIS,70,6.2,303.8,33.6,D,0
10.7592,3.1869,320.5,2.3,1.5,2000-11-23,1103,Terra,MODIS,54,6.2,308.1,27.9,D,0
11.0101,1.6017,337.4,1.7,1.3,2000-11-23,1103,Terra,MODIS,85,6.2,307.2,67.1,D,0
11.0077,1.6164,327.8,1.7,1.3,2000-11-23,1103,Terra,MODIS,73,6.2,304.1,37.5,D,0
10.6721,3.4583,318.1,2.5,1.5,2000-11-23,1103,Terra,MODIS,51,6.2,304.5,27.3,D,0
10.6683,3.4803,324.5,2.5,1.5,2000-11-23,1103,Terra,MODIS,71,6.2,304.6,51.2,D,0
10.6604,3.4735,321.8,2.5,1.5,2000-11-23,1103,Terra,MODIS,39,6.2,303.6,38,D,0
10.7633,2.3092,333.1,2,1.4,2000-11-23,1103,Terra,MODIS,81,6.2,301.6,61.7,D,0
10.7511,2.3073,336.4,2,1.4,2000-11-23,1103,Terra,MODIS,84,6.2,300.5,75.2,D,0
10.7603,2.3023,337,2,1.4,2000-11-23,1103,Terra,MODIS,85,6.2,301.3,78.1,D,0
10.7574,2.3202,332.6,2,1.4,2000-11-23,1103,Terra,MODIS,81,6.2,302.4,61.4,D,0
10.7762,1.8295,320.1,1.8,1.3,2000-11-23,1103,Terra,MODIS,53,6.2,305.9,16.9,D,0
10.5411,2.921,330.8,2.2,1.5,2000-11-23,1103,Terra,MODIS,80,6.2,306.4,59.9,D,0
10.5377,2.9413,334.7,2.3,1.5,2000-11-23,1103,Terra,MODIS,84,6.2,305.6,79.6,D,0
10.6111,2.4203,323,2,1.4,2000-11-23,1103,Terra,MODIS,65,6.2,308,24.6,D,0
10.5718,1.6103,317.8,1.8,1.3,2000-11-23,1103,Terra,MODIS,32,6.2,301,14.1,D,0
10.3906,2.562,320.1,2.1,1.4,2000-11-23,1103,Terra,MODIS,62,6.2,306.1,20.5,D,0
10.4615,1.9128,317,1.9,1.3,2000-11-23,1103,Terra,MODIS,28,6.2,301.7,15.8,D,0
10.3753,2.3489,339.2,2,1.4,2000-11-23,1103,Terra,MODIS,87,6.2,306.7,90.3,D,0
10.3734,2.3421,333,2,1.4,2000-11-23,1103,Terra,MODIS,83,6.2,306.4,63.7,D,0
10.3704,2.3602,327.5,2,1.4,2000-11-23,1103,Terra,MODIS,77,6.2,306.6,41.8,D,0
10.3913,0.9444,324.8,1.6,1.2,2000-11-23,1103,Terra,MODIS,69,6.2,300.7,25.4,D,0
10.3524,0.8361,334.7,1.6,1.2,2000-11-23,1103,Terra,MODIS,84,6.2,299.3,46.8,D,0
10.3601,0.846,320.1,1.6,1.2,2000-11-23,1103,Terra,MODIS,54,6.2,298.5,12.1,D,0
10.3513,0.8301,326.4,1.6,1.2,2000-11-23,1103,Terra,MODIS,75,6.2,298.6,25.6,D,0
10.3491,0.8443,325.4,1.6,1.2,2000-11-23,1103,Terra,MODIS,73,6.2,298,22.4,D,0
10.0978,2.1843,321.7,2,1.4,2000-11-23,1103,Terra,MODIS,70,6.2,305.9,27.5,D,0
9.9848,2.159,328.5,2,1.4,2000-11-23,1103,Terra,MODIS,79,6.2,305.6,49.5,D,0
9.9726,2.157,319,2,1.4,2000-11-23,1103,Terra,MODIS,65,6.2,304.7,22,D,0
9.6415,3.2749,320.3,2.5,1.5,2000-11-23,1103,Terra,MODIS,70,6.2,302.5,35.5,D,0
9.7133,2.6833,317.2,2.2,1.4,2000-11-23,1103,Terra,MODIS,63,6.2,302.6,19.8,D,0
9.726,1.7179,328.2,1.9,1.3,2000-11-23,1103,Terra,MODIS,79,6.2,302.6,39.5,D,0
9.3268,1.9103,320.6,2,1.4,2000-11-23,1103,Terra,MODIS,70,6.2,305,26.4,D,0
9.2514,2.0634,316.5,2,1.4,2000-11-23,1103,Terra,MODIS,62,6.2,302.1,17.4,D,0
9.249,2.0573,317.4,2,1.4,2000-11-23,1103,Terra,MODIS,66,6.2,302.2,18.9,D,0
9.0728,1.6203,318.8,1.9,1.3,2000-11-23,1103,Terra,MODIS,69,6.2,304.2,20.1,D,0
9.0701,1.6372,319.5,1.9,1.3,2000-11-23,1103,Terra,MODIS,70,6.2,304.9,22.2,D,0
8.8689,1.8967,318.5,2,1.4,2000-11-23,1103,Terra,MODIS,69,6.2,303.1,22.7,D,0
8.866,1.9146,318.2,2,1.4,2000-11-23,1103,Terra,MODIS,68,6.2,303.5,22.8,D,0
7.9417,2.1105,315.3,2.2,1.4,2000-11-23,1103,Terra,MODIS,64,6.2,298.6,17.7,D,0
7.9418,2.1049,318,2.2,1.4,2000-11-23,1103,Terra,MODIS,69,6.2,298.5,25.4,D,0
11.2553,1.6723,303.5,3.7,1.8,2000-11-23,2152,Terra,MODIS,53,6.2,289.8,36.4,N,0
11.2,1.2564,316.2,4,1.9,2000-11-23,2152,Terra,MODIS,93,6.2,292.3,107.6,N,0
11.1938,1.2205,303.1,4,1.9,2000-11-23,2152,Terra,MODIS,53,6.2,290.4,38.6,N,0
11.2635,1.6644,310.2,3.7,1.8,2000-11-23,2152,Terra,MODIS,79,6.2,290,65.8,N,0
11.1891,1.2518,311.6,4,1.9,2000-11-23,2152,Terra,MODIS,83,6.2,291.3,81.3,N,0
11.2056,1.2488,305.6,4,1.9,2000-11-23,2152,Terra,MODIS,65,6.2,292,53.1,N,0
11.222,1.2457,325.1,4,1.9,2000-11-23,2152,Terra,MODIS,100,6.2,292.2,171.3,N,0
11.2156,1.2099,312.6,4,1.9,2000-11-23,2152,Terra,MODIS,85,6.2,291.3,85.5,N,0
11.2275,1.2397,324.5,4,1.9,2000-11-23,2152,Terra,MODIS,100,6.2,291.9,167.6,N,0
11.7134,2.7103,319.5,2.8,1.6,2000-11-24,1007,Terra,MODIS,54,6.2,294.7,47.7,D,0
11.422,2.9846,329.5,2.7,1.6,2000-11-24,1007,Terra,MODIS,78,6.2,309.4,59.6,D,0
11.419,3.0087,324,2.6,1.6,2000-11-24,1007,Terra,MODIS,67,6.2,310,35.1,D,0
11.2868,1.9614,316.1,3.2,1.7,2000-11-24,1007,Terra,MODIS,34,6.2,288.8,47.9,D,0
11.2112,1.9523,319.9,3.2,1.7,2000-11-24,1007,Terra,MODIS,44,6.2,296.5,47,D,0
11.2131,1.9467,314.6,3.2,1.7,2000-11-24,1007,Terra,MODIS,10,6.2,296.6,30.1,D,0
11.2097,1.9752,319.3,3.2,1.7,2000-11-24,1007,Terra,MODIS,59,6.2,295.9,52.4,D,0
11.198,1.945,339.2,3.2,1.7,2000-11-24,1007,Terra,MODIS,88,6.2,294.5,183.5,D,0
11.1946,1.9735,325.1,3.2,1.7,2000-11-24,1007,Terra,MODIS,68,6.2,296,80.5,D,0
11.1492,1.9686,327.9,3.2,1.7,2000-11-24,1007,Terra,MODIS,78,6.2,295.5,104.7,D,0
11.1459,1.9972,324.6,3.1,1.7,2000-11-24,1007,Terra,MODIS,73,6.2,297.4,84.9,D,0
11.1513,1.9617,320.2,3.2,1.7,2000-11-24,1007,Terra,MODIS,66,6.2,295,59.5,D,0
11.1477,1.9902,330.4,3.1,1.7,2000-11-24,1007,Terra,MODIS,80,6.2,297.6,120,D,0
10.8462,2.3585,320,2.9,1.6,2000-11-24,1008,Terra,MODIS,64,6.2,300.7,44.5,D,0
10.8414,2.3785,317.2,2.9,1.6,2000-11-24,1008,Terra,MODIS,37,6.2,298.6,31.1,D,0
10.8297,1.7294,321.5,3.3,1.7,2000-11-24,1008,Terra,MODIS,68,6.2,305.2,55.2,D,0
10.6241,3.0989,317.9,2.5,1.5,2000-11-24,1008,Terra,MODIS,48,6.2,306,24.1,D,0
10.8332,1.7226,318,3.3,1.7,2000-11-24,1008,Terra,MODIS,32,6.2,304.8,31.9,D,0
10.6213,2.9503,326.2,2.6,1.5,2000-11-24,1008,Terra,MODIS,74,6.2,307.8,51.9,D,0
10.5679,3.2682,317.5,2.4,1.5,2000-11-24,1008,Terra,MODIS,51,6.2,304.9,27.9,D,0
10.5652,3.2902,325.8,2.4,1.5,2000-11-24,1008,Terra,MODIS,74,6.2,305.3,58.7,D,0
10.4558,2.3397,319.2,2.9,1.6,2000-11-24,1008,Terra,MODIS,54,6.2,306.2,33.4,D,0
10.4527,2.3661,327.6,2.9,1.6,2000-11-24,1008,Terra,MODIS,77,6.2,308.9,72.2,D,0
10.3966,2.8384,336.4,2.6,1.6,2000-11-24,1008,Terra,MODIS,86,6.2,307.8,115,D,0
10.6126,1.3068,321.8,3.5,1.8,2000-11-24,1008,Terra,MODIS,46,6.2,297.9,63.4,D,0
10.4506,2.3597,327.7,2.9,1.6,2000-11-24,1008,Terra,MODIS,77,6.2,308.5,73,D,0
10.3911,2.8317,334.7,2.6,1.6,2000-11-24,1008,Terra,MODIS,84,6.2,307,104.6,D,0
10.301,1.6005,320.7,3.3,1.7,2000-11-24,1008,Terra,MODIS,68,6.2,306.7,47.4,D,0
10.2592,1.1517,305.8,1,1,2000-11-24,2235,Terra,MODIS,66,6.2,292.9,6.6,N,0
10.2799,0.9065,309.4,1,1,2000-11-24,2235,Terra,MODIS,77,6.2,290.7,9.1,N,0
10.3935,0.9955,307.4,1,1,2000-11-24,2235,Terra,MODIS,71,6.2,296.4,6.6,N,0
10.4852,1.3226,303.8,1,1,2000-11-24,2235,Terra,MODIS,57,6.2,290,6,N,0
10.6146,1.3262,326.7,1,1,2000-11-24,2235,Terra,MODIS,100,6.2,294.5,24.9,N,0
10.6223,1.3156,322.9,1,1,2000-11-24,2235,Terra,MODIS,100,6.2,294,19.8,N,0
10.621,1.3063,324.9,1,1,2000-11-24,2235,Terra,MODIS,100,6.2,294.7,22.1,N,0
10.6301,1.3051,306.2,1,1,2000-11-24,2235,Terra,MODIS,62,6.2,293.2,5.9,N,0
10.7455,1.4722,305.9,1,1,2000-11-24,2235,Terra,MODIS,66,6.2,292,7.3,N,0
11.0655,3.2792,300.2,1.3,1.1,2000-11-24,2235,Terra,MODIS,20,6.2,289.4,6.6,N,0
10.9202,1.5402,313.9,1,1,2000-11-24,2235,Terra,MODIS,88,6.2,293.8,12.4,N,0
10.9189,1.5308,309.2,1,1,2000-11-24,2235,Terra,MODIS,77,6.2,293.4,9.1,N,0
10.9411,1.5566,305.8,1,1,2000-11-24,2235,Terra,MODIS,66,6.2,292.1,6.7,N,0
11.3043,1.3972,300.2,1,1,2000-11-24,2235,Terra,MODIS,18,6.2,287.5,4.9,N,0
11.303,1.3878,304,1,1,2000-11-24,2235,Terra,MODIS,58,6.2,286.9,7.1,N,0
11.3121,1.3865,300.7,1,1,2000-11-24,2235,Terra,MODIS,17,6.2,286.9,4.9,N,0
12.0344,2.9237,331.5,1.3,1.1,2000-11-25,1050,Terra,MODIS,64,6.2,309.7,23.1,D,0
12.0349,2.9179,326,1.3,1.1,2000-11-25,1050,Terra,MODIS,56,6.2,308.4,14.4,D,0
12.0331,2.9294,328.8,1.3,1.1,2000-11-25,1050,Terra,MODIS,67,6.2,309,20,D,0
11.967,2.8953,322.8,1.3,1.1,2000-11-25,1050,Terra,MODIS,51,6.2,307,12,D,0
11.8989,2.5397,328.3,1.2,1.1,2000-11-25,1050,Terra,MODIS,51,6.2,311.6,13.6,D,0
11.8439,2.5086,337.2,1.2,1.1,2000-11-25,1050,Terra,MODIS,84,6.2,310.7,30.2,D,0
11.8359,2.4962,326.7,1.2,1.1,2000-11-25,1050,Terra,MODIS,53,6.2,312.2,12.7,D,0
11.7325,2.7573,322.8,1.3,1.1,2000-11-25,1050,Terra,MODIS,37,6.2,308.1,10.8,D,0
11.7226,2.7557,330.9,1.3,1.1,2000-11-25,1050,Terra,MODIS,77,6.2,310,25.3,D,0
11.7208,2.7669,325.7,1.3,1.1,2000-11-25,1050,Terra,MODIS,68,6.2,306.4,16.9,D,0
11.7252,2.6754,342.9,1.2,1.1,2000-11-25,1050,Terra,MODIS,89,6.2,310.7,46.2,D,0
11.6951,2.6647,330.8,1.2,1.1,2000-11-25,1050,Terra,MODIS,77,6.2,310.3,21.2,D,0
11.6939,2.6074,362.9,1.2,1.1,2000-11-25,1050,Terra,MODIS,100,6.2,309.8,107.6,D,0
11.6922,2.6186,342.4,1.2,1.1,2000-11-25,1050,Terra,MODIS,89,6.2,309.6,44.3,D,0
11.6151,3.1128,319.4,1.3,1.1,2000-11-25,1050,Terra,MODIS,40,6.2,292,13,D,0
11.5899,2.427,329.3,1.2,1.1,2000-11-25,1050,Terra,MODIS,74,6.2,311.2,18,D,0
11.5887,2.3714,325.4,1.2,1.1,2000-11-25,1050,Terra,MODIS,50,6.2,311.8,8.5,D,0
11.5256,2.7699,342.2,1.3,1.1,2000-11-25,1050,Terra,MODIS,89,6.2,303.9,48.5,D,0
11.5824,2.3484,362.2,1.2,1.1,2000-11-25,1050,Terra,MODIS,100,6.2,313.9,97.8,D,0
11.5807,2.3592,351.8,1.2,1.1,2000-11-25,1050,Terra,MODIS,95,6.2,313.2,62.4,D,0
11.579,2.3699,337.3,1.2,1.1,2000-11-25,1050,Terra,MODIS,84,6.2,311.3,28.2,D,0
11.5696,2.155,338.2,1.2,1.1,2000-11-25,1050,Terra,MODIS,84,6.2,312.4,31.4,D,0
11.5521,2.1414,371.5,1.2,1.1,2000-11-25,1050,Terra,MODIS,100,6.2,313.3,135.4,D,0
11.4436,2.833,329.4,1.3,1.1,2000-11-25,1050,Terra,MODIS,72,6.2,296.4,23.7,D,0
11.4418,2.8445,324.8,1.3,1.1,2000-11-25,1050,Terra,MODIS,66,6.2,296.4,14.5,D,0
11.4318,2.8429,319.2,1.3,1.1,2000-11-25,1050,Terra,MODIS,15,6.2,296.6,6.9,D,0
11.4978,2.3621,336.6,1.2,1.1,2000-11-25,1050,Terra,MODIS,83,6.2,313.6,28.4,D,0
11.1268,3.5285,321.7,1.4,1.2,2000-11-25,1050,Terra,MODIS,41,6.2,307.7,13.6,D,0
11.3058,1.9454,334.5,1.1,1.1,2000-11-25,1050,Terra,MODIS,82,6.2,308.3,28.5,D,0
11.3042,1.9556,333.1,1.1,1.1,2000-11-25,1050,Terra,MODIS,78,6.2,308.2,25.3,D,0
11.2915,1.9747,324.7,1.1,1.1,2000-11-25,1050,Terra,MODIS,58,6.2,307.2,14.9,D,0
11.0746,3.2804,328.2,1.4,1.2,2000-11-25,1050,Terra,MODIS,76,6.2,301.4,28.8,D,0
11.0725,3.2929,321.7,1.4,1.2,2000-11-25,1050,Terra,MODIS,56,6.2,299.9,16.1,D,0
11.0685,3.3178,318.6,1.4,1.2,2000-11-25,1050,Terra,MODIS,34,6.2,299.8,10.5,D,0
11.0582,3.3161,325.3,1.4,1.2,2000-11-25,1050,Terra,MODIS,35,6.2,300.2,19.7,D,0
11.0521,3.3092,324.6,1.4,1.2,2000-11-25,1050,Terra,MODIS,71,6.2,299.5,20.9,D,0
11.2843,1.7369,345.7,1.1,1.1,2000-11-25,1050,Terra,MODIS,91,6.2,308.8,49.3,D,0
11.2827,1.7474,367.5,1.1,1.1,2000-11-25,1050,Terra,MODIS,100,6.2,310.1,115.8,D,0
11.3171,1.3965,331.9,1.1,1,2000-11-25,1050,Terra,MODIS,51,6.2,314.1,19,D,0
11.2654,1.7344,332.3,1.1,1.1,2000-11-25,1050,Terra,MODIS,59,6.2,308.5,22,D,0
11.2639,1.7445,332.8,1.1,1.1,2000-11-25,1050,Terra,MODIS,71,6.2,306.7,24.7,D,0
11.2403,1.7097,335.4,1.1,1.1,2000-11-25,1050,Terra,MODIS,78,6.2,308.8,28.3,D,0
11.2388,1.7199,327.5,1.1,1.1,2000-11-25,1050,Terra,MODIS,44,6.2,306.2,16.7,D,0
11.2137,1.6953,345.7,1.1,1.1,2000-11-25,1050,Terra,MODIS,91,6.2,306.7,48.7,D,0
11.1276,1.9049,347.9,1.1,1.1,2000-11-25,1050,Terra,MODIS,93,6.2,313,51.7,D,0
11.126,1.9153,333.1,1.1,1.1,2000-11-25,1050,Terra,MODIS,81,6.2,313.5,21.2,D,0
10.8476,3.5436,334.8,1.4,1.2,2000-11-25,1050,Terra,MODIS,84,6.2,307.1,37.6,D,0
10.8599,3.4008,323,1.4,1.2,2000-11-25,1050,Terra,MODIS,60,6.2,303.3,16.9,D,0
10.8579,3.4135,323,1.4,1.2,2000-11-25,1050,Terra,MODIS,63,6.2,302.6,16.7,D,0
10.8526,3.4067,331.9,1.4,1.2,2000-11-25,1050,Terra,MODIS,78,6.2,304.9,32.4,D,0
10.9898,2.3899,322.5,1.2,1.1,2000-11-25,1050,Terra,MODIS,67,6.2,297.6,14.5,D,0
11.0284,2.076,321.5,1.2,1.1,2000-11-25,1050,Terra,MODIS,54,6.2,301.5,12.2,D,0
11.1487,1.2288,395.2,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,314.5,235.7,D,0
11.1472,1.2384,385.7,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,313.1,182.3,D,0
11.1458,1.2481,369.9,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,310.8,114.1,D,0
11.0526,1.8554,326.7,1.1,1.1,2000-11-25,1050,Terra,MODIS,73,6.2,308.9,16.5,D,0
11.1395,1.2274,341.1,1.1,1,2000-11-25,1050,Terra,MODIS,88,6.2,310.9,35.8,D,0
11.138,1.237,365.7,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,313.9,97.7,D,0
11.1365,1.2467,372.7,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,315.1,124.5,D,0
11.1351,1.2564,326.8,1.1,1,2000-11-25,1050,Terra,MODIS,50,6.2,308.4,13.8,D,0
10.9237,2.6194,320.4,1.3,1.1,2000-11-25,1050,Terra,MODIS,62,6.2,299,10.9,D,0
10.8083,3.3477,324.6,1.4,1.2,2000-11-25,1050,Terra,MODIS,71,6.2,306.2,18.2,D,0
11.1303,1.226,328.2,1.1,1,2000-11-25,1050,Terra,MODIS,51,6.2,310.5,15.5,D,0
11.1288,1.2356,343.8,1.1,1,2000-11-25,1050,Terra,MODIS,90,6.2,312.8,40.9,D,0
10.7437,3.4812,325.6,1.4,1.2,2000-11-25,1050,Terra,MODIS,74,6.2,304.8,20.3,D,0
10.7415,3.4942,329.2,1.4,1.2,2000-11-25,1050,Terra,MODIS,78,6.2,301.7,28.1,D,0
11.0309,1.6475,326,1.1,1.1,2000-11-25,1050,Terra,MODIS,72,6.2,305.8,17.4,D,0
10.9763,1.9429,324.8,1.2,1.1,2000-11-25,1050,Terra,MODIS,64,6.2,309.5,9.8,D,0
10.7372,3.487,335.3,1.4,1.2,2000-11-25,1050,Terra,MODIS,85,6.2,303.2,44,D,0
10.6935,3.7651,322.8,1.5,1.2,2000-11-25,1050,Terra,MODIS,68,6.2,305.3,18.7,D,0
10.7408,3.3953,322.7,1.4,1.2,2000-11-25,1050,Terra,MODIS,53,6.2,307.2,13.1,D,0
11.0478,1.2863,345.8,1.1,1,2000-11-25,1050,Terra,MODIS,91,6.2,307.6,49.6,D,0
11.0463,1.296,359.9,1.1,1,2000-11-25,1050,Terra,MODIS,99,6.2,308.8,85.6,D,0
11.0386,1.2848,361.6,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,311.3,90.9,D,0
11.0371,1.2946,372.5,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,310.7,129.1,D,0
10.9365,1.9473,328.7,1.2,1.1,2000-11-25,1050,Terra,MODIS,77,6.2,306.4,18.1,D,0
10.9349,1.9578,324,1.2,1.1,2000-11-25,1050,Terra,MODIS,66,6.2,305.6,12.4,D,0
10.8784,2.3209,320.3,1.2,1.1,2000-11-25,1050,Terra,MODIS,62,6.2,296.1,13.3,D,0
10.8766,2.3318,330,1.2,1.1,2000-11-25,1050,Terra,MODIS,79,6.2,296.1,27.5,D,0
10.8537,2.3507,317.6,1.2,1.1,2000-11-25,1050,Terra,MODIS,39,6.2,296.8,9.4,D,0
10.9951,1.2124,381.6,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,312.1,162.6,D,0
10.9936,1.2221,376,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,309.4,138.2,D,0
10.9384,1.5861,345.8,1.1,1.1,2000-11-25,1050,Terra,MODIS,92,6.2,305.2,50.6,D,0
10.9859,1.211,326.3,1.1,1,2000-11-25,1050,Terra,MODIS,43,6.2,308.5,12.2,D,0
10.9844,1.2207,341.1,1.1,1,2000-11-25,1050,Terra,MODIS,88,6.2,307.8,36.1,D,0
10.8168,2.3164,319.3,1.2,1.1,2000-11-25,1050,Terra,MODIS,60,6.2,300.2,9.6,D,0
10.9752,1.2193,324.7,1.1,1,2000-11-25,1050,Terra,MODIS,34,6.2,309.3,11.3,D,0
10.9212,1.5731,322.2,1.1,1.1,2000-11-25,1050,Terra,MODIS,37,6.2,307.2,9.9,D,0
10.9197,1.5831,325.2,1.1,1.1,2000-11-25,1050,Terra,MODIS,68,6.2,305.6,15,D,0
10.8649,1.8136,331.4,1.1,1.1,2000-11-25,1050,Terra,MODIS,79,6.2,308.8,21.7,D,0
10.8633,1.824,327.8,1.1,1.1,2000-11-25,1050,Terra,MODIS,75,6.2,308.9,16.1,D,0
10.7772,2.3777,317.4,1.2,1.1,2000-11-25,1050,Terra,MODIS,52,6.2,294.5,11.2,D,0
10.7754,2.3888,321.8,1.2,1.1,2000-11-25,1050,Terra,MODIS,67,6.2,294.8,17.2,D,0
10.9386,1.2733,350.1,1.1,1,2000-11-25,1050,Terra,MODIS,94,6.2,309.5,58.1,D,0
10.9371,1.2831,345.1,1.1,1,2000-11-25,1050,Terra,MODIS,91,6.2,307,47.2,D,0
10.9293,1.2719,323.3,1.1,1,2000-11-25,1050,Terra,MODIS,64,6.2,306.5,12.3,D,0
10.9278,1.2816,372.7,1.1,1,2000-11-25,1050,Terra,MODIS,100,6.2,310.1,129.9,D,0
10.9263,1.2914,339.5,1.1,1,2000-11-25,1050,Terra,MODIS,87,6.2,307.3,36.6,D,0
10.8773,1.4851,325.1,1.1,1,2000-11-25,1050,Terra,MODIS,68,6.2,307.3,12.1,D,0
10.745,2.3276,321.4,1.2,1.1,2000-11-25,1050,Terra,MODIS,60,6.2,299.2,12.5,D,0
10.7422,2.332,316.3,1.2,1.1,2000-11-25,1050,Terra,MODIS,19,6.2,299.1,7.3,D,0
10.8367,1.5231,331.6,1.1,1,2000-11-25,1050,Terra,MODIS,80,6.2,304.9,23.2,D,0
10.8352,1.5332,318.9,1.1,1.1,2000-11-25,1050,Terra,MODIS,30,6.2,304.8,6.7,D,0
10.7692,1.4862,325,1.1,1,2000-11-25,1050,Terra,MODIS,70,6.2,305.6,12.3,D,0
10.7103,1.7456,319.7,1.1,1.1,2000-11-25,1050,Terra,MODIS,43,6.2,305.9,8.9,D,0
10.7272,1.5103,345.1,1.1,1.1,2000-11-25,1050,Terra,MODIS,91,6.2,307.4,48.1,D,0
10.6818,1.8046,320.1,1.1,1.1,2000-11-25,1050,Terra,MODIS,57,6.2,302.3,8.6,D,0
10.6803,1.8149,330.1,1.1,1.1,2000-11-25,1050,Terra,MODIS,79,6.2,305.2,22.5,D,0
10.7178,1.5089,350.1,1.1,1.1,2000-11-25,1050,Terra,MODIS,94,6.2,308.9,60.1,D,0
10.6724,1.803,317.9,1.1,1.1,2000-11-25,1050,Terra,MODIS,35,6.2,303.5,6,D,0
10.6708,1.8131,327.3,1.1,1.1,2000-11-25,1050,Terra,MODIS,75,6.2,305.7,18,D,0
10.6548,1.8535,319,1.2,1.1,2000-11-25,1050,Terra,MODIS,57,6.2,302.3,9.1,D,0
10.6721,1.3935,321.8,1.1,1,2000-11-25,1050,Terra,MODIS,44,6.2,307,8,D,0
10.5483,2.1997,322.6,1.2,1.1,2000-11-25,1050,Terra,MODIS,69,6.2,286.7,20.3,D,0
10.6268,1.3161,324.5,1.1,1,2000-11-25,1050,Terra,MODIS,58,6.2,307.7,10,D,0
10.6238,1.3356,324.1,1.1,1,2000-11-25,1050,Terra,MODIS,34,6.2,307.2,7.8,D,0
10.6223,1.3454,348.4,1.1,1,2000-11-25,1050,Terra,MODIS,93,6.2,308,50.8,D,0
10.6208,1.3554,328.2,1.1,1,2000-11-25,1050,Terra,MODIS,72,6.2,307.6,13.8,D,0
10.4812,1.8461,317.6,1.2,1.1,2000-11-25,1050,Terra,MODIS,50,6.2,299,8.6,D,0
10.4836,1.5461,322.4,1.1,1.1,2000-11-25,1050,Terra,MODIS,61,6.2,304.6,10,D,0
10.3101,2.6783,319.7,1.3,1.1,2000-11-25,1050,Terra,MODIS,63,6.2,294.8,14.5,D,0
10.509,1.3157,325.2,1.1,1,2000-11-25,1050,Terra,MODIS,58,6.2,306.4,10.5,D,0
10.5075,1.3256,334.7,1.1,1,2000-11-25,1050,Terra,MODIS,84,6.2,306.6,23.7,D,0
10.461,1.3184,320.8,1.1,1,2000-11-25,1051,Terra,MODIS,58,6.2,306,8.3,D,0
10.4005,1.5847,336.7,1.1,1.1,2000-11-25,1051,Terra,MODIS,86,6.2,305.9,30.6,D,0
10.3961,1.5781,338.4,1.1,1.1,2000-11-25,1051,Terra,MODIS,87,6.2,303.2,34.8,D,0
10.3945,1.5883,344,1.1,1.1,2000-11-25,1051,Terra,MODIS,91,6.2,308.7,45.9,D,0
10.3658,1.3991,320.2,1.1,1,2000-11-25,1051,Terra,MODIS,62,6.2,303.5,9.7,D,0
10.3642,1.4091,324.8,1.1,1,2000-11-25,1051,Terra,MODIS,72,6.2,304.2,15.7,D,0
10.413,0.9681,324.8,1.1,1,2000-11-25,1051,Terra,MODIS,70,6.2,308.2,10.2,D,0
10.4115,0.9777,345,1.1,1,2000-11-25,1051,Terra,MODIS,91,6.2,306.1,42.9,D,0
10.2584,1.8782,317.6,1.2,1.1,2000-11-25,1051,Terra,MODIS,36,6.2,301.3,8.1,D,0
10.2789,1.6792,318.2,1.1,1.1,2000-11-25,1051,Terra,MODIS,59,6.2,303.8,8,D,0
10.2505,1.8662,333,1.2,1.1,2000-11-25,1051,Terra,MODIS,83,6.2,301.1,30.2,D,0
10.2488,1.8767,324.1,1.2,1.1,2000-11-25,1051,Terra,MODIS,74,6.2,302,16.8,D,0
10.3567,0.8556,335.7,1.1,1,2000-11-25,1051,Terra,MODIS,84,6.2,308.8,23.3,D,0
10.3553,0.8652,348.5,1.1,1,2000-11-25,1051,Terra,MODIS,93,6.2,308.2,47.9,D,0
10.3538,0.8746,326.7,1.1,1,2000-11-25,1051,Terra,MODIS,65,6.2,308.8,10.8,D,0
10.241,1.4244,320.5,1.1,1.1,2000-11-25,1051,Terra,MODIS,51,6.2,304,9.8,D,0
10.1787,1.8229,315.8,1.2,1.1,2000-11-25,1051,Terra,MODIS,51,6.2,297.6,8.6,D,0
