latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.0396,-9.0417,321.3,1.2,1.1,2000-11-05,1116,Terra,MODIS,69,6.2,305.3,10.8,D,0
11.3301,-11.4832,312,1.7,1.3,2000-11-05,1116,Terra,MODIS,35,6.2,292.9,10.1,D,0
11.3529,-11.6437,322.3,1.7,1.3,2000-11-05,1116,Terra,MODIS,76,6.2,302.3,27.1,D,0
11.3323,-11.4886,310.5,1.7,1.3,2000-11-05,1116,Terra,MODIS,41,6.2,291.9,8.4,D,0
10.9383,-8.7659,328.6,1.1,1.1,2000-11-05,1116,Terra,MODIS,79,6.2,306.3,19.9,D,0
10.9352,-9.0945,321.2,1.2,1.1,2000-11-05,1116,Terra,MODIS,69,6.2,307.2,10.5,D,0
11.1715,-11.9266,309.5,1.8,1.3,2000-11-05,1116,Terra,MODIS,45,6.2,288.3,10.9,D,0
11.1453,-12.1995,319.3,1.9,1.3,2000-11-05,1116,Terra,MODIS,51,6.2,292.7,26.8,D,0
11.1408,-12.2069,312.9,1.9,1.3,2000-11-05,1116,Terra,MODIS,42,6.2,291.6,15.5,D,0
11.1385,-12.1896,319.6,1.9,1.3,2000-11-05,1116,Terra,MODIS,74,6.2,293.5,29.9,D,0
10.6316,-8.4808,324.3,1.1,1,2000-11-05,1116,Terra,MODIS,74,6.2,306.7,13.6,D,0
11.0843,-12.1481,329.7,1.9,1.3,2000-11-05,1116,Terra,MODIS,83,6.2,291.4,59.6,D,0
11.0723,-12.1497,321.8,1.9,1.3,2000-11-05,1116,Terra,MODIS,76,6.2,288.8,37.5,D,0
11.0483,-12.153,312.8,1.9,1.3,2000-11-05,1116,Terra,MODIS,24,6.2,287.7,16.7,D,0
11.0432,-12.1596,310.7,1.9,1.3,2000-11-05,1116,Terra,MODIS,56,6.2,286.7,15.7,D,0
10.6021,-8.9213,324.7,1.1,1.1,2000-11-05,1116,Terra,MODIS,75,6.2,307.7,14.3,D,0
10.9868,-11.9124,312.2,1.8,1.3,2000-11-05,1116,Terra,MODIS,36,6.2,295.4,13,D,0
10.975,-11.9135,319.5,1.8,1.3,2000-11-05,1116,Terra,MODIS,71,6.2,295.5,26.5,D,0
10.9563,-11.7685,311.9,1.8,1.3,2000-11-05,1116,Terra,MODIS,54,6.2,295.1,12.1,D,0
10.9514,-11.9159,319.4,1.8,1.3,2000-11-05,1116,Terra,MODIS,71,6.2,296.9,24.5,D,0
10.9493,-11.8994,334,1.8,1.3,2000-11-05,1116,Terra,MODIS,87,6.2,298.4,64.9,D,0
10.9425,-11.9071,323.4,1.8,1.3,2000-11-05,1116,Terra,MODIS,78,6.2,298.5,33.3,D,0
10.8966,-12.0145,311.1,1.8,1.3,2000-11-05,1116,Terra,MODIS,57,6.2,295.5,10.4,D,0
