latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.6386,27.8746,341.7,1.1,1.1,2000-11-02,0906,Terra,MODIS,88,6.2,313.2,34.1,D,0
10.4559,28.9219,327.8,1.3,1.1,2000-11-02,0906,Terra,MODIS,63,6.2,306.5,15.9,D,0
10.4495,28.8974,327.7,1.3,1.1,2000-11-02,0906,Terra,MODIS,50,6.2,305.4,16.2,D,0
10.4477,28.9088,333.7,1.3,1.1,2000-11-02,0906,Terra,MODIS,80,6.2,306.3,28,D,0
10.4395,28.8958,327.6,1.3,1.1,2000-11-02,0906,Terra,MODIS,69,6.2,303.9,17.8,D,0
10.4883,27.7774,335.2,1.1,1.1,2000-11-02,0906,Terra,MODIS,81,6.2,305.9,23.6,D,0
10.421,27.7774,341.8,1.1,1.1,2000-11-02,0906,Terra,MODIS,88,6.2,307.4,34.5,D,0
10.4194,27.7874,330.6,1.1,1.1,2000-11-02,0906,Terra,MODIS,75,6.2,308.7,14.9,D,0
10.4148,27.7807,334.5,1.1,1.1,2000-11-02,0906,Terra,MODIS,80,6.2,307.8,22.1,D,0
10.3474,27.7191,328.6,1.1,1,2000-11-02,0906,Terra,MODIS,70,6.2,307.3,13.9,D,0
10.6093,25.6746,326.9,1,1,2000-11-02,0906,Terra,MODIS,70,6.2,307.2,11,D,0
10.0575,29.3088,326.4,1.4,1.2,2000-11-02,0906,Terra,MODIS,71,6.2,306.6,17.7,D,0
10.3152,27.5155,328.4,1.1,1,2000-11-02,0906,Terra,MODIS,70,6.2,304.3,13.6,D,0
10.0207,29.3408,339.8,1.4,1.2,2000-11-02,0906,Terra,MODIS,87,6.2,307.3,48.5,D,0
10.0167,29.3656,338.6,1.4,1.2,2000-11-02,0906,Terra,MODIS,45,6.2,304.8,48.4,D,0
10.0103,29.3392,335.4,1.4,1.2,2000-11-02,0906,Terra,MODIS,83,6.2,306.1,37.1,D,0
10.0896,28.7114,344.7,1.3,1.1,2000-11-02,0906,Terra,MODIS,91,6.2,291,55.5,D,0
10.4248,26.4845,324.6,1,1,2000-11-02,0906,Terra,MODIS,39,6.2,300.5,10,D,0
10.0898,28.7056,322.5,1.3,1.1,2000-11-02,0906,Terra,MODIS,36,6.2,291.1,11.8,D,0
10.0881,28.7169,341.7,1.3,1.1,2000-11-02,0906,Terra,MODIS,88,6.2,291.9,47.3,D,0
10.0782,28.7153,324.5,1.3,1.1,2000-11-02,0906,Terra,MODIS,29,6.2,294.9,14.2,D,0
10.3078,27.1431,323.8,1.1,1,2000-11-02,0906,Terra,MODIS,59,6.2,298.8,10.1,D,0
10.5365,25.4176,327.1,1,1,2000-11-02,0906,Terra,MODIS,56,6.2,305.5,12,D,0
10.5352,25.4267,347,1,1,2000-11-02,0906,Terra,MODIS,92,6.2,308.7,42.3,D,0
10.5339,25.4358,329.6,1,1,2000-11-02,0906,Terra,MODIS,52,6.2,307.7,13.4,D,0
10.5275,25.4163,327.4,1,1,2000-11-02,0906,Terra,MODIS,50,6.2,307.2,10.9,D,0
10.5086,25.358,327.8,1,1,2000-11-02,0906,Terra,MODIS,68,6.2,307.9,12.2,D,0
10.5073,25.3671,327.2,1,1,2000-11-02,0906,Terra,MODIS,54,6.2,308.7,10.9,D,0
10.4835,25.5301,326.1,1,1,2000-11-02,0906,Terra,MODIS,52,6.2,308.3,8.9,D,0
10.5001,25.3503,345.6,1,1,2000-11-02,0906,Terra,MODIS,91,6.2,307.9,40.1,D,0
10.4988,25.3594,331.1,1,1,2000-11-02,0906,Terra,MODIS,77,6.2,306.5,16.1,D,0
10.4974,25.3684,328.3,1,1,2000-11-02,0906,Terra,MODIS,73,6.2,307.4,11.7,D,0
9.9664,28.8433,338.1,1.3,1.1,2000-11-02,0906,Terra,MODIS,86,6.2,307.9,36.8,D,0
9.974,28.7273,325.5,1.3,1.1,2000-11-02,0906,Terra,MODIS,70,6.2,306.5,14.3,D,0
9.9723,28.7387,326.1,1.3,1.1,2000-11-02,0906,Terra,MODIS,71,6.2,306.4,15.3,D,0
