latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.1981,-6.0178,312.3,1.2,1.1,2000-11-28,1122,Terra,MODIS,56,6.2,297.2,7.3,D,0
8.9552,-3.8277,319.5,3.6,1.8,2000-11-29,1026,Terra,MODIS,72,6.2,294.7,76.9,D,0
8.9512,-3.7949,315.8,3.6,1.8,2000-11-29,1026,Terra,MODIS,65,6.2,295.7,55.4,D,0
8.9426,-3.8018,314.5,3.6,1.8,2000-11-29,1026,Terra,MODIS,33,6.2,295,42.9,D,0
9.6809,-5.8357,304.2,1.1,1,2000-11-29,2253,Terra,MODIS,59,6.2,284.4,7.7,N,0
10.6266,-6.6239,321.3,1.1,1,2000-11-30,1109,Terra,MODIS,70,6.2,303.7,9.8,D,0
10.4146,-5.603,320.5,1,1,2000-11-30,1109,Terra,MODIS,63,6.2,308.9,6.9,D,0
9.8827,-3.6403,318.7,1.1,1,2000-11-30,1109,Terra,MODIS,62,6.2,306,7.7,D,0
9.8304,-3.6679,326.8,1.1,1,2000-11-30,1109,Terra,MODIS,73,6.2,307.7,13.7,D,0
9.8289,-3.6583,320.1,1.1,1,2000-11-30,1109,Terra,MODIS,25,6.2,307.8,6.4,D,0
9.8226,-3.6656,324.8,1.1,1,2000-11-30,1109,Terra,MODIS,75,6.2,305.6,12.7,D,0
9.7868,-3.7397,322.7,1.1,1,2000-11-30,1109,Terra,MODIS,71,6.2,306.6,11.2,D,0
9.7342,-3.5803,320.2,1.1,1,2000-11-30,1109,Terra,MODIS,50,6.2,306.7,8.3,D,0
10.0998,-6.933,318.3,1.1,1,2000-11-30,1109,Terra,MODIS,64,6.2,305.3,8.9,D,0
9.4789,-2.8696,316,1.2,1.1,2000-11-30,1109,Terra,MODIS,60,6.2,298.6,9.1,D,0
10.1144,-7.3049,313.4,1.1,1.1,2000-11-30,1109,Terra,MODIS,50,6.2,300.1,6.9,D,0
9.5239,-3.4747,320.3,1.1,1,2000-11-30,1109,Terra,MODIS,69,6.2,304,11.3,D,0
9.5224,-3.4649,317.5,1.1,1,2000-11-30,1109,Terra,MODIS,63,6.2,304.2,8.3,D,0
9.5169,-3.4717,325.3,1.1,1,2000-11-30,1109,Terra,MODIS,77,6.2,304.4,17.3,D,0
9.9374,-6.6385,318.9,1.1,1,2000-11-30,1109,Terra,MODIS,63,6.2,308,6.6,D,0
