latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.5733,13.2942,322.9,1,1,2000-11-10,0956,Terra,MODIS,59,6.2,307,8.1,D,0
9.2696,13.7857,333,1,1,2000-11-10,0956,Terra,MODIS,81,6.2,309.4,17.2,D,0
9.2606,13.7843,332.4,1,1,2000-11-10,0956,Terra,MODIS,81,6.2,308.9,16.5,D,0
9.3666,13.0065,321.1,1,1,2000-11-10,0956,Terra,MODIS,49,6.2,306.2,5.7,D,0
9.1584,14.0973,320.1,1,1,2000-11-10,0956,Terra,MODIS,27,6.2,302.7,4.4,D,0
9.1415,14.2086,327.5,1,1,2000-11-10,0956,Terra,MODIS,71,6.2,304.8,12.1,D,0
8.8614,13.3701,321.4,1,1,2000-11-10,0956,Terra,MODIS,61,6.2,304.4,9.1,D,0
8.8601,13.3792,332.4,1,1,2000-11-10,0956,Terra,MODIS,82,6.2,304.7,22.5,D,0
8.8635,13.2325,318.3,1,1,2000-11-10,0956,Terra,MODIS,58,6.2,301,7.7,D,0
8.8622,13.2414,315.3,1,1,2000-11-10,0956,Terra,MODIS,24,6.2,301.5,5,D,0
8.4454,14.4303,316.6,1.1,1,2000-11-10,0956,Terra,MODIS,61,6.2,302.6,7.3,D,0
8.3575,14.5745,319.4,1.1,1,2000-11-10,0956,Terra,MODIS,60,6.2,302.8,8.4,D,0
